0.35607,0.37325,0.37325,0.39651,0.41285,0.3557,0.302228,0.266022,0.188963,0.070535,0.18184,0.200176,0.109897,0.228536,0.235018,0.503718,0.4794,3
0.355719,0.372906,0.372906,0.403697,0.395091,0.354201,0.311897,0.259606,0.141625,0.067927,0.166186,0.195392,0.106638,0.230137,0.245837,0.497894,0.473868,3
0.353694,0.388415,0.388415,0.401542,0.426432,0.348163,0.309111,0.257775,0.183373,0.07039,0.179544,0.19738,0.108708,0.230883,0.245205,0.503339,0.464788,3
0.354992,0.37222,0.389578,0.403183,0.428115,0.353966,0.31136,0.260048,0.185353,0.06934,0.181146,0.197019,0.09803,0.231477,0.229839,0.501059,0.467222,3
0.354688,0.389316,0.389316,0.403289,0.428332,0.365544,0.31171,0.27902,0.185896,0.070621,0.180452,0.212864,0.10941,0.225711,0.231515,0.503879,0.479718,3
0.357396,0.374491,0.374491,0.405118,0.429855,0.34139,0.313559,0.259618,0.186823,0.065268,0.188781,0.182241,0.118845,0.221011,0.228069,0.491699,0.46774,3
0.354804,0.372033,0.372033,0.40173,0.426356,0.360365,0.308861,0.27144,0.182572,0.080563,0.181713,0.192729,0.105057,0.226295,0.224581,0.495712,0.471889,3
0.353992,0.388684,0.388684,0.40204,0.42697,0.362896,0.323028,0.258817,0.184079,0.070404,0.179833,0.186728,0.098566,0.239809,0.229221,0.503382,0.479325,3
0.356398,0.373551,0.373551,0.396023,0.412364,0.353003,0.313394,0.261571,0.187049,0.067792,0.183029,0.170858,0.10676,0.231222,0.231222,0.497557,0.465146,3
0.356058,0.390539,0.390539,0.412306,0.412306,0.353587,0.326686,0.262878,0.187441,0.068987,0.182313,0.197551,0.098309,0.225523,0.217263,0.500258,0.47609,3
0.355577,0.390094,0.390094,0.403493,0.428338,0.350761,0.324774,0.259248,0.185371,0.067981,0.182152,0.195337,0.096907,0.229962,0.228729,0.498023,0.475558,3
0.356411,0.373558,0.373558,0.395511,0.411864,0.350996,0.312135,0.258536,0.185615,0.066292,0.183523,0.193303,0.10496,0.228226,0.228226,0.49416,0.461075,3
0.358017,0.375078,0.375078,0.39715,0.39715,0.342122,0.314304,0.259941,0.142801,0.051588,0.164413,0.191728,0.103396,0.227621,0.228036,0.489748,0.465798,3
0.358116,0.37517,0.37517,0.397157,0.397157,0.341888,0.314212,0.259488,0.187276,0.064106,0.185964,0.191179,0.11783,0.227054,0.227054,0.488878,0.464955,3
0.357073,0.374177,0.374177,0.403931,0.428465,0.338423,0.311618,0.255726,0.140581,0.063914,0.168816,0.189813,0.102339,0.224643,0.224472,0.488622,0.464835,3
0.357134,0.374245,0.374245,0.405071,0.396454,0.35589,0.313609,0.260351,0.186984,0.066028,0.184335,0.193581,0.104937,0.238295,0.229113,0.493482,0.469477,3
0.356104,0.37327,0.37327,0.395374,0.411739,0.354265,0.31215,0.259297,0.141656,0.054946,0.18294,0.194469,0.105869,0.229354,0.213887,0.496133,0.467059,3
0.355546,0.372741,0.372741,0.411168,0.411168,0.350329,0.31132,0.258636,0.185058,0.055716,0.166061,0.194879,0.092933,0.245034,0.245034,0.504866,0.473479,3
0.356413,0.37356,0.37356,0.395465,0.411819,0.353699,0.31202,0.258256,0.185484,0.066153,0.183571,0.182595,0.104792,0.227948,0.243616,0.493843,0.469908,3
0.358311,0.375359,0.375359,0.406263,0.431027,0.343244,0.327804,0.261208,0.177354,0.064626,0.169917,0.192291,0.103703,0.228507,0.228507,0.490059,0.466061,3
0.358833,0.37585,0.37585,0.397966,0.397966,0.343225,0.315369,0.260574,0.1883,0.050368,0.170815,0.190871,0.102581,0.227243,0.227243,0.487408,0.463462,3
0.358142,0.375192,0.375192,0.396927,0.413196,0.34089,0.313625,0.258022,0.186611,0.063376,0.189761,0.189903,0.102103,0.234937,0.225578,0.48716,0.463308,3
0.3586,0.375637,0.375637,0.398291,0.382534,0.356197,0.316411,0.263596,0.178846,0.065327,0.186045,0.193814,0.104674,0.240202,0.23051,0.491651,0.467549,3
0.358751,0.375762,0.375762,0.397041,0.397041,0.353454,0.313224,0.255623,0.141381,0.061371,0.18755,0.186852,0.099852,0.222463,0.223444,0.482241,0.458531,3
0.34146,0.35836,0.3754,0.4058,0.430435,0.341803,0.314281,0.259082,0.142608,0.063548,0.186401,0.190421,0.117265,0.235811,0.210732,0.487518,0.463624,3
0.359486,0.376469,0.376469,0.40737,0.432078,0.355677,0.31649,0.261731,0.189309,0.063132,0.187695,0.190742,0.10232,0.220932,0.22759,0.469759,0.462288,3
0.356472,0.373612,0.373612,0.403662,0.428298,0.352568,0.311446,0.256739,0.140727,0.079446,0.183897,0.191694,0.10382,0.235252,0.225791,0.491962,0.468102,3
0.358031,0.375079,0.375079,0.404377,0.413107,0.351804,0.28701,0.254199,0.140424,0.061762,0.033819,0.186891,0.100064,0.221952,0.222458,0.483377,0.461479,3
0.340462,0.357409,0.357409,0.40376,0.397036,0.337355,0.299487,0.253782,0.139936,0.076801,0.033748,0.187611,0.100726,0.222316,0.239059,0.468608,0.461568,3
0.360648,0.38468,0.377581,0.409917,0.400888,0.350088,0.333531,0.24978,0.217339,0.050721,0.188399,0.194352,0.10449,0.226126,0.216382,0.448511,0.468401,3
0.359414,0.376418,0.376418,0.409168,0.418878,0.360802,0.332989,0.269452,0.217881,0.066914,0.202717,0.212314,0.122357,0.219031,0.219031,0.446693,0.491135,3
0.326326,0.359577,0.359577,0.390676,0.399899,0.331427,0.302655,0.256244,0.19636,0.083566,0.178959,0.2091,0.108084,0.214012,0.221631,0.455586,0.481949,3
0.326694,0.360146,0.360146,0.39118,0.400385,0.33124,0.302537,0.256131,0.195956,0.075183,0.167606,0.196582,0.134846,0.222244,0.238074,0.465081,0.509312,3
0.338782,0.362383,0.362383,0.386378,0.386378,0.33657,0.296222,0.248615,0.171688,0.077538,0.175274,0.201191,0.136756,0.221274,0.229679,0.44364,0.479631,3
0.359752,0.376744,0.376744,0.410238,0.420158,0.337664,0.363261,0.254153,0.220351,0.067974,0.192217,0.199581,0.174164,0.221617,0.221617,0.465818,0.494968,3
0.361318,0.378217,0.378217,0.385874,0.405401,0.337231,0.334931,0.251187,0.218657,0.050254,0.173237,0.17995,0.114941,0.23343,0.23343,0.467407,0.467407,3
0.359458,0.376464,0.376464,0.394277,0.404543,0.33703,0.334363,0.271715,0.219826,0.068125,0.170054,0.214602,0.174146,0.221418,0.221418,0.494878,0.476874,3
0.360382,0.377339,0.377339,0.385514,0.405471,0.338095,0.335437,0.253895,0.220379,0.066937,0.171396,0.213553,0.173048,0.220661,0.204414,0.463294,0.492964,3
0.357834,0.374931,0.374931,0.408707,0.418704,0.34745,0.333357,0.254855,0.220167,0.071178,0.189688,0.203108,0.1114,0.224398,0.224398,0.473292,0.484094,3
0.358186,0.375271,0.375271,0.400198,0.435504,0.349762,0.335408,0.257987,0.22275,0.059443,0.183366,0.220508,0.128354,0.219286,0.227085,0.475561,0.486234,3
0.359352,0.376378,0.376378,0.411381,0.421724,0.341085,0.33767,0.260032,0.156105,0.058341,0.184738,0.205391,0.112531,0.22015,0.227756,0.473727,0.492215,3
0.342315,0.359179,0.359179,0.383903,0.418768,0.335327,0.360784,0.269711,0.218016,0.082455,0.17786,0.212917,0.122821,0.212144,0.236882,0.46481,0.458175,3
0.342473,0.376341,0.376341,0.409391,0.419186,0.347354,0.376071,0.252264,0.218755,0.067632,0.178106,0.198569,0.123223,0.212849,0.237722,0.46525,0.493154,3
0.342268,0.359124,0.359124,0.389685,0.398755,0.339346,0.300449,0.254652,0.211244,0.060398,0.177074,0.185403,0.109337,0.221046,0.236669,0.449493,0.495185,3
0.34209,0.358955,0.358955,0.389527,0.3986,0.339184,0.325108,0.253712,0.206847,0.047378,0.176844,0.18566,0.10961,0.236829,0.236829,0.450092,0.495628,3
0.358852,0.37588,0.37588,0.399017,0.390652,0.358349,0.33097,0.266496,0.191092,0.066339,0.205257,0.19584,0.106007,0.233068,0.233068,0.462663,0.513958,3
0.342306,0.376171,0.376171,0.382758,0.382758,0.345513,0.316908,0.263465,0.217293,0.064415,0.186928,0.192745,0.10378,0.229691,0.229691,0.458343,0.50843,3
0.35818,0.35818,0.375222,0.404689,0.413467,0.325418,0.324582,0.25424,0.206917,0.061912,0.189763,0.201348,0.114986,0.222554,0.253906,0.470446,0.498485,3
0.357979,0.375033,0.375033,0.404691,0.413524,0.339166,0.324759,0.25573,0.185425,0.049669,0.189499,0.188261,0.101018,0.239142,0.239142,0.4615,0.500174,3
0.357858,0.37493,0.37493,0.405885,0.415086,0.357126,0.314684,0.261219,0.187904,0.065323,0.203926,0.193074,0.104373,0.229076,0.229076,0.460909,0.508798,3
0.35789,0.374963,0.374963,0.406175,0.415448,0.343679,0.31518,0.262322,0.188447,0.065802,0.18517,0.183729,0.10497,0.214352,0.230122,0.46192,0.510372,3
0.358265,0.382208,0.375319,0.406722,0.41605,0.355719,0.315957,0.263297,0.189171,0.065694,0.202042,0.19413,0.104989,0.214771,0.231155,0.461528,0.510771,3
0.35907,0.35907,0.376073,0.406635,0.415725,0.343088,0.315402,0.260102,0.214944,0.04971,0.191058,0.190072,0.10197,0.226488,0.210759,0.45524,0.503594,3
0.359524,0.376499,0.376499,0.391081,0.400432,0.342652,0.327794,0.258953,0.188051,0.061792,0.177794,0.202721,0.115718,0.224799,0.224799,0.452363,0.500523,3
0.36037,0.377308,0.377308,0.383919,0.383919,0.332706,0.331021,0.263837,0.179616,0.062843,0.192883,0.191034,0.117671,0.212571,0.228602,0.454227,0.480156,3
0.341841,0.358721,0.375736,0.389901,0.399146,0.327106,0.351902,0.256229,0.208535,0.062049,0.176634,0.188062,0.11553,0.223861,0.2396,0.453388,0.499923,3
0.342361,0.35922,0.376222,0.392027,0.401731,0.345853,0.329993,0.263891,0.190125,0.051232,0.191326,0.207625,0.119142,0.214092,0.246218,0.441644,0.483497,3
0.360186,0.360186,0.377122,0.391485,0.400765,0.329117,0.303066,0.257275,0.19644,0.060546,0.17865,0.186622,0.114473,0.223292,0.223292,0.449153,0.497504,3
0.360628,0.360628,0.377546,0.392487,0.401925,0.344787,0.304607,0.259807,0.197847,0.061072,0.193193,0.202583,0.115466,0.209366,0.209366,0.450065,0.460824,3
0.3682,0.39979,0.408393,0.411639,0.421888,0.347555,0.304368,0.224549,0.130285,0.058526,0.167242,0.15755,0.083427,0.19566,0.249071,0.467812,0.460556,3
0.367509,0.415339,0.407807,0.426031,0.435965,0.347156,0.303736,0.224619,0.119287,0.052262,0.166024,0.197139,0.099084,0.197139,0.249878,0.466112,0.462982,3
0.366762,0.390643,0.383411,0.425307,0.435236,0.346286,0.302832,0.241311,0.118469,0.061546,0.16489,0.1982,0.099875,0.1982,0.250113,0.455972,0.46474,3
0.349513,0.389981,0.382727,0.409769,0.420078,0.345767,0.289657,0.224205,0.117728,0.06319,0.180457,0.199643,0.100937,0.19952,0.250829,0.476439,0.467085,3
0.349282,0.389558,0.382507,0.418428,0.389558,0.342847,0.30051,0.221142,0.127283,0.061393,0.164412,0.185619,0.098926,0.196633,0.246961,0.473084,0.47309,3
0.348869,0.389374,0.382146,0.433935,0.433935,0.34474,0.313873,0.239848,0.117038,0.064099,0.17968,0.200136,0.101352,0.200136,0.250572,0.460517,0.467913,3
0.349929,0.390707,0.383123,0.412067,0.422796,0.346068,0.317261,0.229157,0.134552,0.066057,0.162502,0.193316,0.104163,0.204451,0.257031,0.464207,0.460472,3
0.350941,0.391753,0.384043,0.428592,0.439113,0.363138,0.319162,0.231387,0.119898,0.051087,0.18003,0.194063,0.10445,0.191575,0.259048,0.480959,0.461465,3
0.351077,0.391673,0.384154,0.427646,0.437932,0.346588,0.305636,0.228716,0.151424,0.062761,0.172714,0.190876,0.102188,0.188386,0.255349,0.459113,0.456268,3
0.366052,0.390063,0.390063,0.425121,0.390063,0.356752,0.302569,0.225158,0.117847,0.063882,0.180125,0.175753,0.087483,0.200694,0.252088,0.460191,0.479724,3
0.375166,0.415708,0.407932,0.437452,0.437452,0.350098,0.305129,0.22797,0.135047,0.048849,0.181256,0.162715,0.101864,0.187932,0.254522,0.471402,0.469502,3
0.368071,0.416135,0.408459,0.412477,0.402492,0.349601,0.305317,0.226891,0.120088,0.060586,0.166133,0.198596,0.100001,0.198596,0.252356,0.454308,0.465225,3
0.383123,0.41501,0.407175,0.426686,0.416867,0.349862,0.316947,0.245205,0.134373,0.050906,0.179553,0.165041,0.089269,0.203607,0.256044,0.463157,0.473295,3
0.325202,0.344522,0.362681,0.350659,0.364149,0.219856,0.258471,0.140795,0.184129,0.116141,0.157796,0.115862,0.119124,0.242871,0.163879,0.46158,0.468151,3
0.363215,0.383688,0.381698,0.387199,0.383688,0.276677,0.293742,0.168527,0.19982,0.13267,0.18159,0.071307,0.091756,0.220104,0.156041,0.460538,0.471491,3
0.36432,0.384086,0.38206,0.369258,0.384086,0.260875,0.29468,0.151522,0.201762,0.134084,0.182635,0.070998,0.083994,0.220948,0.156517,0.463301,0.465279,3
0.365187,0.384907,0.382852,0.388532,0.384907,0.256703,0.296119,0.159963,0.203827,0.135511,0.18432,0.069858,0.093041,0.220833,0.156154,0.438557,0.462859,3
0.363506,0.38401,0.381961,0.387626,0.38401,0.255285,0.294809,0.158795,0.202592,0.132304,0.182726,0.071395,0.096984,0.221955,0.168519,0.446242,0.471885,3
0.364103,0.38389,0.381854,0.387483,0.38389,0.254983,0.294507,0.158256,0.201936,0.118963,0.182393,0.071467,0.096781,0.221631,0.168266,0.442432,0.471987,3
0.364805,0.384549,0.3825,0.388165,0.384549,0.256106,0.295561,0.159387,0.203194,0.132479,0.18365,0.070426,0.09296,0.221142,0.1565,0.439931,0.469873,3
0.346609,0.385498,0.383516,0.370694,0.385498,0.262481,0.296194,0.151329,0.201569,0.117286,0.184636,0.067974,0.091316,0.217052,0.164393,0.435145,0.4645,3
0.365482,0.385149,0.383151,0.388676,0.385149,0.25656,0.295878,0.158471,0.201844,0.131072,0.184195,0.068778,0.091732,0.218241,0.154182,0.454581,0.46626,3
0.345515,0.38455,0.382567,0.388049,0.38455,0.26106,0.294876,0.150482,0.200516,0.133023,0.183008,0.069657,0.095117,0.218511,0.154579,0.456857,0.468071,3
0.346245,0.385172,0.383202,0.370322,0.385172,0.261849,0.295615,0.150629,0.200712,0.116939,0.183958,0.068404,0.094419,0.217064,0.164427,0.454099,0.465397,3
0.345574,0.38462,0.382616,0.388155,0.38462,0.261409,0.295188,0.158029,0.201436,0.131038,0.18333,0.069772,0.095539,0.21923,0.16624,0.439013,0.468372,3
0.345649,0.384709,0.382679,0.388292,0.384709,0.256181,0.295593,0.152218,0.202632,0.118739,0.183746,0.069927,0.096091,0.220171,0.155737,0.439025,0.468773,3
0.346425,0.385341,0.383357,0.370532,0.385341,0.256731,0.296009,0.167027,0.201523,0.13365,0.184398,0.068285,0.094659,0.217419,0.164704,0.435827,0.465176,3
0.345461,0.365976,0.363866,0.369697,0.365976,0.26132,0.278099,0.151301,0.194469,0.131151,0.183212,0.083553,0.102692,0.21955,0.155346,0.46121,0.463154,3
0.345961,0.366429,0.364334,0.370125,0.366429,0.261796,0.278563,0.151233,0.194314,0.130861,0.183806,0.082496,0.095117,0.218374,0.154345,0.459268,0.461217,3
0.346347,0.38466,0.382635,0.369873,0.38466,0.256057,0.295469,0.15876,0.202359,0.134426,0.18361,0.069952,0.0924,0.220031,0.155651,0.443257,0.463066,3
0.346782,0.366033,0.365334,0.37089,0.367195,0.2573,0.2796,0.151897,0.202262,0.130695,0.185034,0.080967,0.094676,0.217317,0.153341,0.456346,0.458517,3
0.347799,0.366977,0.366051,0.353605,0.368132,0.258512,0.280725,0.152299,0.202751,0.130318,0.186415,0.078987,0.093886,0.225917,0.151756,0.452571,0.454894,3
0.346856,0.366103,0.365403,0.370963,0.367266,0.257416,0.279714,0.152017,0.195172,0.130753,0.185165,0.080845,0.094676,0.217289,0.153301,0.456102,0.464044,3
0.347031,0.367423,0.365333,0.371109,0.367423,0.257583,0.279859,0.151951,0.202328,0.130558,0.185358,0.080469,0.09445,0.216827,0.152916,0.437844,0.457604,3
0.346941,0.36618,0.365482,0.371026,0.367339,0.257466,0.279749,0.151884,0.202247,0.117533,0.185225,0.080636,0.0945,0.21695,0.164289,0.438159,0.463627,3
0.346292,0.365567,0.364877,0.370359,0.366713,0.25637,0.278653,0.150587,0.200661,0.129806,0.184002,0.081647,0.094341,0.216912,0.15319,0.457776,0.465188,3
0.346999,0.367344,0.36531,0.370932,0.367344,0.262404,0.279169,0.150109,0.200089,0.128804,0.184718,0.080062,0.093276,0.225433,0.162528,0.454893,0.462155,3
0.346626,0.366987,0.364962,0.37056,0.366987,0.256397,0.278589,0.149499,0.199345,0.131941,0.184059,0.067396,0.080988,0.214937,0.151664,0.456122,0.463158,3
0.34715,0.367445,0.365456,0.352704,0.367445,0.26204,0.278832,0.148747,0.190999,0.140609,0.184464,0.079402,0.092222,0.223591,0.160974,0.453844,0.460624,3
0.347529,0.36714,0.365161,0.352361,0.36714,0.261501,0.278316,0.16017,0.190305,0.140154,0.183882,0.079911,0.092175,0.212948,0.161031,0.454867,0.461431,3
0.347282,0.366904,0.364934,0.352093,0.366904,0.244487,0.277899,0.159642,0.189704,0.139749,0.183417,0.080293,0.092108,0.212925,0.150218,0.455636,0.462017,3
0.348015,0.367579,0.365626,0.352784,0.367579,0.261838,0.278648,0.147736,0.189694,0.139442,0.175279,0.078775,0.07924,0.222063,0.148861,0.452814,0.459238,3
0.348685,0.36817,0.366279,0.373787,0.36817,0.245392,0.261978,0.14074,0.187714,0.124282,0.160511,0.091849,0.084731,0.208075,0.156981,0.449638,0.455544,3
0.3482,0.36921,0.365816,0.373409,0.367729,0.245003,0.261592,0.14116,0.188156,0.138067,0.160123,0.093041,0.08563,0.209532,0.158198,0.451639,0.457643,3
0.32832,0.367253,0.36518,0.352654,0.367253,0.257197,0.279456,0.151274,0.194234,0.143434,0.169019,0.080637,0.081711,0.227021,0.15267,0.455811,0.457809,3
0.345455,0.38342,0.382509,0.388166,0.384555,0.27319,0.29554,0.159305,0.203088,0.119204,0.183633,0.070382,0.092895,0.221021,0.156409,0.461677,0.469773,3
0.364055,0.383374,0.382474,0.388062,0.384495,0.272888,0.278201,0.158453,0.202015,0.13157,0.183288,0.070201,0.092335,0.220124,0.166981,0.443858,0.46932,3
0.364226,0.383564,0.382623,0.388464,0.384736,0.274026,0.296481,0.161585,0.205953,0.137185,0.18459,0.070827,0.094373,0.22337,0.158063,0.461956,0.470901,3
0.346207,0.384059,0.383165,0.370397,0.385174,0.256699,0.279061,0.15195,0.202318,0.131438,0.175931,0.068864,0.095318,0.218645,0.154468,0.458571,0.460732,3
0.364473,0.383986,0.383308,0.370372,0.385114,0.256812,0.296174,0.159484,0.203152,0.132136,0.176141,0.047469,0.092502,0.219627,0.155206,0.441545,0.467303,3
0.363541,0.382913,0.381992,0.387709,0.38406,0.27265,0.295074,0.159443,0.203406,0.135359,0.182995,0.049395,0.09347,0.222621,0.169057,0.442177,0.472207,3
0.362777,0.38221,0.38128,0.38705,0.383367,0.271796,0.294304,0.179302,0.211592,0.135508,0.181994,0.061716,0.094041,0.22441,0.159294,0.44525,0.475302,3
0.362943,0.382365,0.381434,0.387213,0.383525,0.272054,0.294557,0.167834,0.211909,0.135706,0.182295,0.061553,0.094079,0.224298,0.159156,0.444656,0.474803,3
0.362099,0.381811,0.381111,0.386677,0.382975,0.27131,0.293865,0.167368,0.203388,0.135594,0.188643,0.062364,0.094374,0.225416,0.171444,0.446988,0.477048,3
0.362372,0.381834,0.381137,0.386681,0.382994,0.271267,0.293805,0.167146,0.203076,0.135349,0.188568,0.062237,0.094183,0.225067,0.171158,0.446799,0.476758,3
0.36154,0.38107,0.380128,0.385978,0.400981,0.270395,0.293034,0.167013,0.21133,0.135728,0.187665,0.063583,0.094988,0.227239,0.173012,0.450204,0.480261,3
0.361933,0.382527,0.380503,0.367578,0.363824,0.270015,0.275363,0.176185,0.199908,0.13302,0.186945,0.06206,0.085341,0.23447,0.169717,0.469671,0.459935,3
0.362787,0.382225,0.381522,0.387113,0.383395,0.272006,0.294547,0.15994,0.204223,0.121062,0.182235,0.073173,0.081236,0.22514,0.159816,0.445413,0.469864,3
0.362685,0.382133,0.381427,0.387038,0.383307,0.271943,0.294505,0.160088,0.204434,0.134175,0.18216,0.073421,0.094675,0.225572,0.160162,0.445875,0.476268,3
0.363069,0.382478,0.381784,0.387306,0.383633,0.272138,0.294617,0.1594,0.203469,0.133219,0.182395,0.061304,0.093857,0.22379,0.170051,0.444095,0.474162,3
0.362679,0.382121,0.381422,0.386977,0.383283,0.271729,0.294255,0.167635,0.203573,0.135663,0.181914,0.06191,0.094212,0.224799,0.170909,0.449858,0.475799,3
0.363159,0.382565,0.381868,0.387412,0.383725,0.272343,0.29483,0.168067,0.203901,0.135815,0.182632,0.06129,0.080809,0.223974,0.158849,0.448021,0.474042,3
0.362265,0.381757,0.380797,0.386762,0.382955,0.271798,0.29446,0.169118,0.205762,0.135433,0.181981,0.063126,0.082348,0.227762,0.161883,0.452163,0.478726,3
0.362069,0.381573,0.399643,0.386557,0.382765,0.277091,0.294102,0.168619,0.213213,0.137039,0.181569,0.074803,0.08224,0.227701,0.161908,0.452783,0.473257,3
0.363538,0.382935,0.38222,0.387902,0.384123,0.273372,0.295923,0.170089,0.206408,0.137661,0.183819,0.072241,0.09511,0.225394,0.159746,0.442932,0.467952,3
0.363375,0.382795,0.382068,0.38784,0.384002,0.273486,0.296105,0.170931,0.207618,0.122712,0.183942,0.063321,0.095886,0.215589,0.17254,0.443891,0.475317,3
0.344132,0.382544,0.381822,0.387562,0.383745,0.273004,0.278674,0.16207,0.206849,0.122636,0.183383,0.073166,0.099688,0.226795,0.160898,0.444764,0.46991,3
0.363574,0.382952,0.382253,0.387807,0.384113,0.272944,0.29541,0.168659,0.204477,0.136174,0.183333,0.060848,0.094031,0.22353,0.15839,0.446518,0.47269,3
0.345255,0.383258,0.382564,0.36971,0.384413,0.256197,0.278745,0.160254,0.204343,0.120238,0.183733,0.071039,0.097427,0.222621,0.169025,0.458758,0.471255,3
0.34589,0.383792,0.383114,0.370162,0.384919,0.256509,0.278929,0.159246,0.202906,0.118756,0.191044,0.069566,0.095974,0.219893,0.166757,0.455983,0.468014,3
0.363294,0.383861,0.381759,0.38757,0.383861,0.272649,0.295148,0.160291,0.204545,0.133941,0.182985,0.050024,0.094274,0.224249,0.159002,0.443453,0.473866,3
0.363168,0.382577,0.381642,0.387446,0.383742,0.27245,0.294953,0.168371,0.204303,0.136121,0.18994,0.072452,0.094236,0.224321,0.159096,0.448102,0.474235,3
0.363657,0.383025,0.38233,0.38786,0.384182,0.272968,0.295413,0.168482,0.204197,0.135943,0.190484,0.071486,0.093817,0.223077,0.158037,0.446103,0.472193,3
0.363056,0.382482,0.381772,0.38742,0.383664,0.272588,0.295149,0.160911,0.205391,0.136977,0.182908,0.063648,0.094912,0.225582,0.160043,0.44462,0.475318,3
0.364042,0.383384,0.382688,0.388228,0.384543,0.273534,0.29596,0.160614,0.204766,0.133733,0.184023,0.070888,0.093853,0.222701,0.157639,0.444719,0.470959,3
0.364016,0.383364,0.382664,0.388233,0.384529,0.273607,0.296054,0.16094,0.205188,0.134075,0.184105,0.071039,0.094101,0.223151,0.157973,0.440706,0.471308,3
0.363717,0.383072,0.382385,0.387841,0.384213,0.272773,0.295166,0.159244,0.203109,0.135097,0.183143,0.060262,0.093179,0.221934,0.157192,0.445543,0.471324,3
0.364094,0.383441,0.382501,0.388341,0.384613,0.273843,0.296307,0.169856,0.205807,0.137096,0.191562,0.071041,0.094385,0.223543,0.158231,0.45835,0.471352,3
0.364003,0.383339,0.382651,0.388119,0.384482,0.273208,0.295589,0.159682,0.203591,0.132832,0.18365,0.07068,0.093237,0.221705,0.156933,0.462199,0.464618,3
0.363638,0.38299,0.382312,0.3877,0.384116,0.277753,0.294766,0.178326,0.201963,0.139207,0.182728,0.07099,0.084048,0.221064,0.156591,0.463239,0.470987,3
0.363412,0.382985,0.382319,0.387613,0.384092,0.272069,0.294362,0.157171,0.200492,0.130585,0.189193,0.061639,0.09571,0.219693,0.166665,0.462796,0.470118,3
0.363293,0.382889,0.382212,0.387592,0.385583,0.255092,0.29459,0.151493,0.201723,0.118697,0.182521,0.071141,0.096498,0.221099,0.156652,0.44589,0.471288,3
0.36328,0.382678,0.38198,0.387532,0.383839,0.272534,0.295018,0.16829,0.204137,0.140782,0.182855,0.061179,0.094062,0.223907,0.15876,0.447604,0.473688,3
0.3635,0.383089,0.382406,0.387836,0.384225,0.255587,0.29508,0.158944,0.202721,0.11923,0.183067,0.061788,0.096772,0.221522,0.156888,0.445337,0.471009,3
0.363562,0.382906,0.38202,0.387521,0.38401,0.271902,0.294191,0.156908,0.200179,0.130384,0.188987,0.070714,0.095646,0.219604,0.155563,0.445314,0.47028,3
0.362194,0.382787,0.380743,0.386394,0.382787,0.27057,0.293043,0.157297,0.20101,0.131774,0.180574,0.061952,0.093207,0.223614,0.158926,0.468905,0.476314,3
0.361499,0.381044,0.399154,0.386031,0.400975,0.270678,0.293378,0.16006,0.212623,0.13677,0.180681,0.064006,0.095747,0.21851,0.162724,0.468704,0.48119,3
0.361963,0.381464,0.399326,0.386382,0.401348,0.271013,0.293632,0.167624,0.203923,0.13609,0.181076,0.06309,0.094968,0.226796,0.172605,0.452842,0.478896,3
0.362263,0.381734,0.399809,0.38659,0.382896,0.271157,0.29371,0.167144,0.203129,0.135414,0.181249,0.073947,0.094299,0.225372,0.171417,0.451403,0.47723,3
0.363074,0.382485,0.381788,0.387326,0.383643,0.272201,0.29469,0.159589,0.203708,0.135684,0.182467,0.072495,0.093983,0.223997,0.158895,0.448309,0.474277,3
0.363104,0.382517,0.381816,0.387385,0.383681,0.272356,0.294862,0.159991,0.20421,0.136063,0.182645,0.050275,0.094234,0.224387,0.159165,0.448335,0.474444,3
0.362816,0.382256,0.381313,0.38507,0.383431,0.27215,0.294707,0.160308,0.204683,0.136484,0.1824,0.064048,0.098912,0.225493,0.16006,0.463318,0.47588,3
0.363346,0.382932,0.38226,0.387608,0.384051,0.260696,0.29452,0.151136,0.20129,0.11835,0.18247,0.07094,0.083819,0.22058,0.15626,0.463283,0.470834,3
0.362636,0.381598,0.382262,0.366348,0.383367,0.259361,0.293297,0.149672,0.199478,0.117666,0.181042,0.071908,0.096132,0.220617,0.16749,0.465708,0.472708,3
0.362771,0.382169,0.381506,0.386774,0.38327,0.270775,0.293108,0.175771,0.199158,0.149413,0.180825,0.060568,0.08391,0.220561,0.156525,0.466025,0.472929,3
0.36206,0.381743,0.399838,0.386441,0.382867,0.270527,0.292961,0.156793,0.212419,0.131198,0.180527,0.050924,0.097301,0.222766,0.169297,0.468297,0.47552,3
0.362027,0.381501,0.380587,0.386265,0.382641,0.27044,0.292941,0.157453,0.201246,0.134025,0.18752,0.062273,0.093471,0.224222,0.170509,0.451813,0.477124,3
0.363063,0.382458,0.381779,0.387182,0.403724,0.271685,0.294087,0.166313,0.213695,0.134073,0.181877,0.049846,0.092847,0.222097,0.168675,0.443661,0.473121,3
0.363048,0.382447,0.381765,0.38719,0.383581,0.271744,0.294162,0.15818,0.201925,0.132023,0.181944,0.049932,0.093032,0.222425,0.168943,0.447893,0.473363,3
0.362692,0.382121,0.381205,0.386899,0.383264,0.271409,0.293876,0.166601,0.202184,0.132417,0.181549,0.050586,0.093448,0.223502,0.15867,0.467185,0.474955,3
0.406504,0.425379,0.44294,0.429951,0.444618,0.299306,0.321312,0.178408,0.232712,0.149057,0.210477,0.0561,0.082049,0.209456,0.152304,0.423231,0.445524,3
